***************************************
*         SCIP-based CCP Solver       *
*                                     *
*    Wei Lv and Wei-Kun Chen (2024)   *
***************************************
/beegfs/home/30150120/SCIP-CCP/build/ccp -f data/CCMPPData/30-3000-2.ccmpp -s settings/CCMPPSetting/BASE3.set 
SCIP version 9.1.0 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: Soplex 7.1.0] [GitHash: 8cab0278ba]
Copyright (c) 2002-2024 Zuse Institute Berlin (ZIB)

External libraries: 
  Soplex 7.1.0         Linear Programming Solver developed at Zuse Institute Berlin (soplex.zib.de) [GitHash: 595bfac9]
  CppAD 20180000.0     Algorithmic Differentiation of C++ algorithms developed by B. Bell (github.com/coin-or/CppAD)
  ZLIB 1.2.7           General purpose compression library by J. Gailly and M. Adler (zlib.net)
  GMP 6.2.1            GNU Multiple Precision Arithmetic Library developed by T. Granlund (gmplib.org)
  AMPL/MP 690e9e7      AMPL .nl file reader library (github.com/ampl/mp)
  PaPILO 2.3.0         parallel presolve for integer and linear optimization (github.com/scipopt/papilo) (built with TBB) [GitHash: 4b8ce6ed]
  Nauty 2.8.8          Computing Graph Automorphism Groups by Brendan D. McKay (users.cecs.anu.edu.au/~bdm/nauty)
  sassy 1.1            Symmetry preprocessor by Markus Anders (github.com/markusa4/sassy)

reading user parameter file <settings/CCMPPSetting/BASE3.set>

read problem <data/CCMPPData/30-3000-2.ccmpp>
============

File name: 	data/CCMPPData/30-3000-2.ccmpp
Problem name:	CCMPPData/30-3000-2
Dimension: 	30
NumScenario: 	3000
ConfidenceParameter: 	0.30
IsEqualProbability: 	1
BASE+DI: 	0
BASE+sDI: 	0
BASE+DB: 	0
BASE+DB+OPF: 	0
Dominance and Aggregation Statistics......
NumEdge:        0
NumBiEdge: 	0
NumDomIneqs: 	0
DominanceRatio: 0.0000
NumAggScenario: 3000 
BasicNumScenario: 3000 
original problem has 3150 variables (3000 bin, 0 int, 0 impl, 150 cont) and 27122 constraints

solve problem
=============

presolving:
(round 1, fast)       4 del vars, 92 del conss, 0 add conss, 30 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
   (0.1s) running MILP presolver
   (0.1s) MILP presolver (3 rounds): 32 aggregations, 2 fixings, 12 bound changes
(round 2, medium)     38 del vars, 92 del conss, 0 add conss, 42 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
(round 3, fast)       38 del vars, 124 del conss, 0 add conss, 42 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
(round 4, exhaustive) 38 del vars, 124 del conss, 0 add conss, 42 chg bounds, 0 chg sides, 0 chg coeffs, 26912 upgd conss, 0 impls, 0 clqs
   (0.9s) probing: 1000/3000 (33.3%) - 0 fixings, 0 aggregations, 1989 implications, 0 bound changes
   (0.9s) probing: 1001/3000 (33.4%) - 0 fixings, 0 aggregations, 1992 implications, 0 bound changes
   (0.9s) probing aborted: 1000/1000 successive useless probings
   (1.0s) symmetry computation started: requiring (bin +, int +, cont +), (fixed: bin -, int -, cont -)
   Symmetry detection interrupted: constraints of type chancecons do not provide symmetry information.
   If symmetries shall be detected, implement the CONSGETPERMSYMGRAPH callback.
   (1.0s) could not compute symmetry
presolving (5 rounds: 5 fast, 3 medium, 2 exhaustive):
 38 deleted vars, 124 deleted constraints, 0 added constraints, 42 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 28904 implications, 0 cliques
presolved problem has 3112 variables (3000 bin, 0 int, 0 impl, 112 cont) and 26998 constraints
      1 constraints of type <chancecons>
  26912 constraints of type <varbound>
      1 constraints of type <knapsack>
     84 constraints of type <linear>
Presolving Time: 0.95

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
z#1353                                              1 	(obj:0)
z#1356                                              1 	(obj:0)
z#1358                                              1 	(obj:0)
z#1361                                              1 	(obj:0)
z#1362                                              1 	(obj:0)
z#1364                                              1 	(obj:0)
z#1369                                              1 	(obj:0)
z#1371                                              1 	(obj:0)
z#1378                                              1 	(obj:0)
z#1379                                              1 	(obj:0)
z#1380                                              1 	(obj:0)
z#1386                                              1 	(obj:0)
z#1387                                              1 	(obj:0)
z#1389                                              1 	(obj:0)
z#1390                                              1 	(obj:0)
z#1391                                              1 	(obj:0)
z#1396                                              1 	(obj:0)
z#1397                                              1 	(obj:0)
z#1400                                              1 	(obj:0)
z#1408                                              1 	(obj:0)
z#1409                                              1 	(obj:0)
z#1412                                              1 	(obj:0)
z#1420                                              1 	(obj:0)
z#1427                                              1 	(obj:0)
z#1428                                              1 	(obj:0)
z#1431                                              1 	(obj:0)
z#1432                                              1 	(obj:0)
z#1434                                              1 	(obj:0)
z#1436                                              1 	(obj:0)
z#1438                                              1 	(obj:0)
z#1439                                              1 	(obj:0)
z#1440                                              1 	(obj:0)
z#1442                                              1 	(obj:0)
z#1446                                              1 	(obj:0)
z#1448                                              1 	(obj:0)
z#1449                                              1 	(obj:0)
z#1450                                              1 	(obj:0)
z#1451                                              1 	(obj:0)
z#1454                                              1 	(obj:0)
z#1458                                              1 	(obj:0)
z#1461                                              1 	(obj:0)
z#1462                                              1 	(obj:0)
z#1465                                              1 	(obj:0)
z#1468                                              1 	(obj:0)
z#1477                                              1 	(obj:0)
z#1480                                              1 	(obj:0)
z#1488                                              1 	(obj:0)
z#1491                                              1 	(obj:0)
z#1492                                              1 	(obj:0)
z#1493                                              1 	(obj:0)
z#1495                                              1 	(obj:0)
z#1505                                              1 	(obj:0)
z#1506                                              1 	(obj:0)
z#1508                                              1 	(obj:0)
z#1514                                              1 	(obj:0)
z#1520                                              1 	(obj:0)
z#1524                                              1 	(obj:0)
z#1529                                              1 	(obj:0)
z#1540                                              1 	(obj:0)
z#1544                                              1 	(obj:0)
z#1546                                              1 	(obj:0)
z#1547                                              1 	(obj:0)
z#1548                                              1 	(obj:0)
z#1550                                              1 	(obj:0)
z#1552                                              1 	(obj:0)
z#1553                                              1 	(obj:0)
z#1561                                              1 	(obj:0)
z#1566                                              1 	(obj:0)
z#1569                                              1 	(obj:0)
z#1573                                              1 	(obj:0)
z#1574                                              1 	(obj:0)
z#1576                                              1 	(obj:0)
z#1590                                              1 	(obj:0)
z#1592                                              1 	(obj:0)
z#1593                                              1 	(obj:0)
z#1594                                              1 	(obj:0)
z#1597                                              1 	(obj:0)
z#1599                                              1 	(obj:0)
z#1604                                              1 	(obj:0)
z#1605                                              1 	(obj:0)
z#1613                                              1 	(obj:0)
z#1614                                              1 	(obj:0)
z#1616                                              1 	(obj:0)
z#1617                                              1 	(obj:0)
z#1620                                              1 	(obj:0)
z#1624                                              1 	(obj:0)
z#1626                                              1 	(obj:0)
z#1630                                              1 	(obj:0)
z#1631                                              1 	(obj:0)
z#1635                                              1 	(obj:0)
z#1647                                              1 	(obj:0)
z#1650                                              1 	(obj:0)
z#1651                                              1 	(obj:0)
z#1657                                              1 	(obj:0)
z#1663                                              1 	(obj:0)
z#1664                                              1 	(obj:0)
z#1665                                              1 	(obj:0)
z#1668                                              1 	(obj:0)
z#1672                                              1 	(obj:0)
z#1674                                              1 	(obj:0)
z#1675                                              1 	(obj:0)
z#1676                                              1 	(obj:0)
z#1677                                              1 	(obj:0)
z#1695                                              1 	(obj:0)
z#1698                                              1 	(obj:0)
z#1702                                              1 	(obj:0)
z#1706                                              1 	(obj:0)
z#1707                                              1 	(obj:0)
z#1708                                              1 	(obj:0)
z#1709                                              1 	(obj:0)
z#1711                                              1 	(obj:0)
z#1712                                              1 	(obj:0)
z#1713                                              1 	(obj:0)
z#1717                                              1 	(obj:0)
z#1721                                              1 	(obj:0)
z#1722                                              1 	(obj:0)
z#1724                                              1 	(obj:0)
z#1727                                              1 	(obj:0)
z#1729                                              1 	(obj:0)
z#1731                                              1 	(obj:0)
z#1732                                              1 	(obj:0)
z#1733                                              1 	(obj:0)
z#1734                                              1 	(obj:0)
z#1738                                              1 	(obj:0)
z#1739                                              1 	(obj:0)
z#1743                                              1 	(obj:0)
z#1744                                              1 	(obj:0)
z#1751                                              1 	(obj:0)
z#1755                                              1 	(obj:0)
z#1761                                              1 	(obj:0)
z#1771                                              1 	(obj:0)
z#1772                                              1 	(obj:0)
z#1775                                              1 	(obj:0)
z#1779                                              1 	(obj:0)
z#1781                                              1 	(obj:0)
z#1782                                              1 	(obj:0)
z#1785                                              1 	(obj:0)
z#1788                                              1 	(obj:0)
z#1790                                              1 	(obj:0)
z#1791                                              1 	(obj:0)
z#1794                                              1 	(obj:0)
z#1796                                              1 	(obj:0)
z#1797                                              1 	(obj:0)
z#1800                                              1 	(obj:0)
z#1805                                              1 	(obj:0)
z#1806                                              1 	(obj:0)
z#1807                                              1 	(obj:0)
z#1810                                              1 	(obj:0)
z#1818                                              1 	(obj:0)
z#1820                                              1 	(obj:0)
z#1823                                              1 	(obj:0)
z#1826                                              1 	(obj:0)
z#1828                                              1 	(obj:0)
z#1832                                              1 	(obj:0)
z#1838                                              1 	(obj:0)
z#1842                                              1 	(obj:0)
z#1846                                              1 	(obj:0)
z#1851                                              1 	(obj:0)
z#1856                                              1 	(obj:0)
z#1860                                              1 	(obj:0)
z#1862                                              1 	(obj:0)
z#1863                                              1 	(obj:0)
z#1868                                              1 	(obj:0)
z#1870                                              1 	(obj:0)
z#1871                                              1 	(obj:0)
z#1873                                              1 	(obj:0)
z#1875                                              1 	(obj:0)
z#1882                                              1 	(obj:0)
z#1893                                              1 	(obj:0)
z#1904                                              1 	(obj:0)
z#1908                                              1 	(obj:0)
z#1909                                              1 	(obj:0)
z#1912                                              1 	(obj:0)
z#1916                                              1 	(obj:0)
z#1923                                              1 	(obj:0)
z#1925                                              1 	(obj:0)
z#1928                                              1 	(obj:0)
z#1934                                              1 	(obj:0)
z#1935                                              1 	(obj:0)
z#1937                                              1 	(obj:0)
z#1944                                              1 	(obj:0)
z#1948                                              1 	(obj:0)
z#1950                                              1 	(obj:0)
z#1954                                              1 	(obj:0)
z#1955                                              1 	(obj:0)
z#1956                                              1 	(obj:0)
z#1957                                              1 	(obj:0)
z#1958                                              1 	(obj:0)
z#1959                                              1 	(obj:0)
z#1960                                              1 	(obj:0)
z#1969                                              1 	(obj:0)
z#1970                                              1 	(obj:0)
z#1972                                              1 	(obj:0)
z#1974                                              1 	(obj:0)
z#1975                                              1 	(obj:0)
z#1988                                              1 	(obj:0)
z#1989                                              1 	(obj:0)
z#1991                                              1 	(obj:0)
z#1992                                              1 	(obj:0)
z#2001                                              1 	(obj:0)
z#2004                                              1 	(obj:0)
z#2012                                              1 	(obj:0)
z#2013                                              1 	(obj:0)
z#2015                                              1 	(obj:0)
z#2016                                              1 	(obj:0)
z#2018                                              1 	(obj:0)
z#2023                                              1 	(obj:0)
z#2025                                              1 	(obj:0)
z#2027                                              1 	(obj:0)
z#2029                                              1 	(obj:0)
z#2032                                              1 	(obj:0)
z#2033                                              1 	(obj:0)
z#2034                                              1 	(obj:0)
z#2040                                              1 	(obj:0)
z#2044                                              1 	(obj:0)
z#2045                                              1 	(obj:0)
z#2046                                              1 	(obj:0)
z#2047                                              1 	(obj:0)
z#2049                                              1 	(obj:0)
z#2051                                              1 	(obj:0)
z#2054                                              1 	(obj:0)
z#2055                                              1 	(obj:0)
z#2056                                              1 	(obj:0)
z#2057                                              1 	(obj:0)
z#2059                                              1 	(obj:0)
z#2062                                              1 	(obj:0)
z#2067                                              1 	(obj:0)
z#2070                                              1 	(obj:0)
z#2073                                              1 	(obj:0)
z#2082                                              1 	(obj:0)
z#2084                                              1 	(obj:0)
z#2089                                              1 	(obj:0)
z#2090                                              1 	(obj:0)
z#2094                                              1 	(obj:0)
z#2096                                              1 	(obj:0)
z#2097                                              1 	(obj:0)
z#2098                                              1 	(obj:0)
z#2102                                              1 	(obj:0)
z#2113                                              1 	(obj:0)
z#2115                                              1 	(obj:0)
z#2116                                              1 	(obj:0)
z#2119                                              1 	(obj:0)
z#2125                                              1 	(obj:0)
z#2126                                              1 	(obj:0)
z#2127                                              1 	(obj:0)
z#2135                                              1 	(obj:0)
z#2143                                              1 	(obj:0)
z#2154                                              1 	(obj:0)
z#2156                                              1 	(obj:0)
z#2160                                              1 	(obj:0)
z#2161                                              1 	(obj:0)
z#2166                                              1 	(obj:0)
z#2168                                              1 	(obj:0)
z#2170                                              1 	(obj:0)
z#2172                                              1 	(obj:0)
z#2173                                              1 	(obj:0)
z#2174                                              1 	(obj:0)
z#2191                                              1 	(obj:0)
z#2193                                              1 	(obj:0)
z#2195                                              1 	(obj:0)
z#2196                                              1 	(obj:0)
z#2198                                              1 	(obj:0)
z#2199                                              1 	(obj:0)
z#2208                                              1 	(obj:0)
z#2210                                              1 	(obj:0)
z#2211                                              1 	(obj:0)
z#2212                                              1 	(obj:0)
z#2215                                              1 	(obj:0)
z#2217                                              1 	(obj:0)
z#2222                                              1 	(obj:0)
z#2224                                              1 	(obj:0)
z#2228                                              1 	(obj:0)
z#2230                                              1 	(obj:0)
z#2235                                              1 	(obj:0)
z#2236                                              1 	(obj:0)
z#2238                                              1 	(obj:0)
z#2240                                              1 	(obj:0)
z#2241                                              1 	(obj:0)
z#2242                                              1 	(obj:0)
z#2245                                              1 	(obj:0)
z#2249                                              1 	(obj:0)
z#2251                                              1 	(obj:0)
z#2252                                              1 	(obj:0)
z#2258                                              1 	(obj:0)
z#2261                                              1 	(obj:0)
z#2264                                              1 	(obj:0)
z#2266                                              1 	(obj:0)
z#2270                                              1 	(obj:0)
z#2272                                              1 	(obj:0)
z#2274                                              1 	(obj:0)
z#2278                                              1 	(obj:0)
z#2279                                              1 	(obj:0)
z#2283                                              1 	(obj:0)
z#2284                                              1 	(obj:0)
z#2285                                              1 	(obj:0)
z#2290                                              1 	(obj:0)
z#2295                                              1 	(obj:0)
z#2297                                              1 	(obj:0)
z#2300                                              1 	(obj:0)
z#2305                                              1 	(obj:0)
z#2306                                              1 	(obj:0)
z#2307                                              1 	(obj:0)
z#2309                                              1 	(obj:0)
z#2312                                              1 	(obj:0)
z#2313                                              1 	(obj:0)
z#2316                                              1 	(obj:0)
z#2331                                              1 	(obj:0)
z#2339                                              1 	(obj:0)
z#2340                                              1 	(obj:0)
z#2341                                              1 	(obj:0)
z#2347                                              1 	(obj:0)
z#2349                                              1 	(obj:0)
z#2350                                              1 	(obj:0)
z#2355                                              1 	(obj:0)
z#2356                                              1 	(obj:0)
z#2358                                              1 	(obj:0)
z#2359                                              1 	(obj:0)
z#2364                                              1 	(obj:0)
z#2371                                              1 	(obj:0)
z#2377                                              1 	(obj:0)
z#2386                                              1 	(obj:0)
z#2392                                              1 	(obj:0)
z#2393                                              1 	(obj:0)
z#2397                                              1 	(obj:0)
z#2404                                              1 	(obj:0)
z#2409                                              1 	(obj:0)
z#2416                                              1 	(obj:0)
z#2417                                              1 	(obj:0)
z#2421                                              1 	(obj:0)
z#2424                                              1 	(obj:0)
z#2425                                              1 	(obj:0)
z#2426                                              1 	(obj:0)
z#2429                                              1 	(obj:0)
z#2432                                              1 	(obj:0)
z#2434                                              1 	(obj:0)
z#2435                                              1 	(obj:0)
z#2436                                              1 	(obj:0)
z#2446                                              1 	(obj:0)
z#2449                                              1 	(obj:0)
z#2452                                              1 	(obj:0)
z#2454                                              1 	(obj:0)
z#2455                                              1 	(obj:0)
z#2459                                              1 	(obj:0)
z#2460                                              1 	(obj:0)
z#2464                                              1 	(obj:0)
z#2465                                              1 	(obj:0)
z#2472                                              1 	(obj:0)
z#2477                                              1 	(obj:0)
z#2482                                              1 	(obj:0)
z#2484                                              1 	(obj:0)
z#2486                                              1 	(obj:0)
z#2490                                              1 	(obj:0)
z#2494                                              1 	(obj:0)
z#2502                                              1 	(obj:0)
z#2503                                              1 	(obj:0)
z#2510                                              1 	(obj:0)
z#2513                                              1 	(obj:0)
z#2516                                              1 	(obj:0)
z#2523                                              1 	(obj:0)
z#2524                                              1 	(obj:0)
z#2528                                              1 	(obj:0)
z#2530                                              1 	(obj:0)
z#2535                                              1 	(obj:0)
z#2537                                              1 	(obj:0)
z#2542                                              1 	(obj:0)
z#2544                                              1 	(obj:0)
z#2545                                              1 	(obj:0)
z#2546                                              1 	(obj:0)
z#2547                                              1 	(obj:0)
z#2549                                              1 	(obj:0)
z#2556                                              1 	(obj:0)
z#2565                                              1 	(obj:0)
z#2566                                              1 	(obj:0)
z#2568                                              1 	(obj:0)
z#2570                                              1 	(obj:0)
z#2572                                              1 	(obj:0)
z#2577                                              1 	(obj:0)
z#2578                                              1 	(obj:0)
z#2582                                              1 	(obj:0)
z#2584                               1.00000000000006 	(obj:0)
z#2586                                              1 	(obj:0)
z#2588                                              1 	(obj:0)
z#2596                                              1 	(obj:0)
z#2598                                              1 	(obj:0)
z#2608                                              1 	(obj:0)
z#2611                                              1 	(obj:0)
z#2612                                              1 	(obj:0)
z#2614                                              1 	(obj:0)
z#2616                                              1 	(obj:0)
z#2617                                              1 	(obj:0)
z#2620                                              1 	(obj:0)
z#2621                                              1 	(obj:0)
z#2624                                              1 	(obj:0)
z#2627                                              1 	(obj:0)
z#2635                                              1 	(obj:0)
z#2637                                              1 	(obj:0)
z#2638                                              1 	(obj:0)
z#2643                                              1 	(obj:0)
z#2644                                              1 	(obj:0)
z#2647                                              1 	(obj:0)
z#2652                                              1 	(obj:0)
z#2653                                              1 	(obj:0)
z#2656                                              1 	(obj:0)
z#2657                                              1 	(obj:0)
z#2660                                              1 	(obj:0)
z#2664                                              1 	(obj:0)
z#2668                                              1 	(obj:0)
z#2671                                              1 	(obj:0)
z#2678                                              1 	(obj:0)
z#2685                                              1 	(obj:0)
z#2693                                              1 	(obj:0)
z#2698                                              1 	(obj:0)
z#2703                                              1 	(obj:0)
z#2704                                              1 	(obj:0)
z#2705                                              1 	(obj:0)
z#2706                                              1 	(obj:0)
z#2709                                              1 	(obj:0)
z#2715                                              1 	(obj:0)
z#2720                                              1 	(obj:0)
z#2723                                              1 	(obj:0)
z#2725                                              1 	(obj:0)
z#2728                                              1 	(obj:0)
z#2731                                              1 	(obj:0)
z#2732                                              1 	(obj:0)
z#2736                                              1 	(obj:0)
z#2737                                              1 	(obj:0)
z#2740                                              1 	(obj:0)
z#2744                                              1 	(obj:0)
z#2747                                              1 	(obj:0)
z#2750                                              1 	(obj:0)
z#2751                                              1 	(obj:0)
z#2759                                              1 	(obj:0)
z#2761                                              1 	(obj:0)
z#2762                                              1 	(obj:0)
z#2767                                              1 	(obj:0)
z#2774                                              1 	(obj:0)
z#2775                                              1 	(obj:0)
z#2781                                              1 	(obj:0)
z#2783                                              1 	(obj:0)
z#2786                                              1 	(obj:0)
z#2791                                              1 	(obj:0)
z#2793                                              1 	(obj:0)
z#2795                                              1 	(obj:0)
z#2796                                              1 	(obj:0)
z#2797                                              1 	(obj:0)
z#2799                                              1 	(obj:0)
z#2801                                              1 	(obj:0)
z#2803                                              1 	(obj:0)
z#2809                                              1 	(obj:0)
z#2812                                              1 	(obj:0)
z#2818                                              1 	(obj:0)
z#2819                                              1 	(obj:0)
z#2824                                              1 	(obj:0)
z#2830                                              1 	(obj:0)
z#2831                                              1 	(obj:0)
z#2832                                              1 	(obj:0)
z#2833                                              1 	(obj:0)
z#2837                                              1 	(obj:0)
z#2838                                              1 	(obj:0)
z#2841                                              1 	(obj:0)
z#2843                                              1 	(obj:0)
z#2846                                              1 	(obj:0)
z#2847                                              1 	(obj:0)
z#2850                                              1 	(obj:0)
z#2852                                              1 	(obj:0)
z#2857                                              1 	(obj:0)
z#2861                                              1 	(obj:0)
z#2862                                              1 	(obj:0)
z#2873                                              1 	(obj:0)
z#2876                                              1 	(obj:0)
z#2882                                              1 	(obj:0)
z#2887                                              1 	(obj:0)
z#2889                                              1 	(obj:0)
z#2892                                              1 	(obj:0)
z#2899                                              1 	(obj:0)
z#2901                                              1 	(obj:0)
z#2906                                              1 	(obj:0)
z#2908                                              1 	(obj:0)
z#2910                                              1 	(obj:0)
z#2918                                              1 	(obj:0)
z#2924                                              1 	(obj:0)
z#2925                                              1 	(obj:0)
z#2928                                              1 	(obj:0)
z#2930                                              1 	(obj:0)
z#2934                                              1 	(obj:0)
z#2937                                              1 	(obj:0)
z#2939                                              1 	(obj:0)
z#2941                                              1 	(obj:0)
z#2946                                              1 	(obj:0)
z#2953                                              1 	(obj:0)
z#2954                                              1 	(obj:0)
z#2957                                              1 	(obj:0)
z#2964                                              1 	(obj:0)
z#2969                                              1 	(obj:0)
z#2970                                              1 	(obj:0)
z#2972                                              1 	(obj:0)
z#2978                                              1 	(obj:0)
z#2979                                              1 	(obj:0)
z#2983                                              1 	(obj:0)
z#2987                                              1 	(obj:0)
z#2990                                              1 	(obj:0)
z#2994                                              1 	(obj:0)
z#2995                                              1 	(obj:0)
z#2998                                              1 	(obj:0)
z#2999                                              1 	(obj:0)
x#0                                          411.2906 	(obj:218)
x#2                                          260.0804 	(obj:104)
x#12                                 2.25900000000001 	(obj:140)
x#14                                 72.6759999999999 	(obj:103)
x#15                                         349.0326 	(obj:165)
x#17                                         267.3534 	(obj:138)
y#0                                          133.7094 	(obj:102)
y#22                                 8.55399999999997 	(obj:100)
u#0                                          411.2906 	(obj:0)
u#1                                          411.2906 	(obj:0)
u#2                                           671.371 	(obj:0)
u#3                                           671.371 	(obj:0)
u#4                                           671.371 	(obj:0)
u#5                                           671.371 	(obj:0)
u#6                                           671.371 	(obj:0)
u#7                                           671.371 	(obj:0)
u#8                                           671.371 	(obj:0)
u#9                                           671.371 	(obj:0)
u#10                                          671.371 	(obj:0)
u#11                                          671.371 	(obj:0)
u#12                                           673.63 	(obj:0)
u#13                                           673.63 	(obj:0)
u#14                                          746.306 	(obj:0)
u#15                                          684.048 	(obj:0)
u#16                                          684.048 	(obj:0)
u#17                                          691.321 	(obj:0)
u#18                                          691.321 	(obj:0)
u#19                                          691.321 	(obj:0)
u#20                                          691.321 	(obj:0)
u#21                                          691.321 	(obj:0)
u#22                                          691.321 	(obj:0)
u#23                                          691.321 	(obj:0)
u#24                                          691.321 	(obj:0)
u#25                                          691.321 	(obj:0)
u#26                                          691.321 	(obj:0)
u#27                                          689.062 	(obj:0)
u#28                                          689.062 	(obj:0)
u#29                                          616.386 	(obj:0)
v#0                                          133.7094 	(obj:0)
v#1                                          133.7094 	(obj:0)
v#2                                          133.7094 	(obj:0)
v#3                                          133.7094 	(obj:0)
v#4                                          133.7094 	(obj:0)
v#5                                          133.7094 	(obj:0)
v#6                                          133.7094 	(obj:0)
v#7                                          133.7094 	(obj:0)
v#8                                          133.7094 	(obj:0)
v#9                                          133.7094 	(obj:0)
v#22                                 8.55399999999997 	(obj:0)
v#23                                 8.55399999999997 	(obj:0)
v#24                                 8.55399999999997 	(obj:0)
v#25                                 8.55399999999997 	(obj:0)
v#26                                 8.55399999999997 	(obj:0)
v#27                                 8.55399999999997 	(obj:0)
v#28                                 8.55399999999997 	(obj:0)
v#29                                 8.55399999999997 	(obj:0)
w#0                                               545 	(obj:0)
w#1                                               545 	(obj:0)
w#2                                          805.0804 	(obj:0)
w#3                                          805.0804 	(obj:0)
w#4                                          805.0804 	(obj:0)
w#5                                          805.0804 	(obj:0)
w#6                                          805.0804 	(obj:0)
w#7                                          805.0804 	(obj:0)
w#8                                          805.0804 	(obj:0)
w#9                                          805.0804 	(obj:0)
w#10                                          671.371 	(obj:0)
w#11                                          671.371 	(obj:0)
w#12                                           673.63 	(obj:0)
w#13                                           673.63 	(obj:0)
w#14                                          746.306 	(obj:0)
w#15                                          684.048 	(obj:0)
w#16                                          684.048 	(obj:0)
w#17                                          691.321 	(obj:0)
w#18                                          691.321 	(obj:0)
w#19                                          691.321 	(obj:0)
w#20                                          691.321 	(obj:0)
w#21                                          691.321 	(obj:0)
w#22                                          699.875 	(obj:0)
w#23                                          699.875 	(obj:0)
w#24                                          699.875 	(obj:0)
w#25                                          699.875 	(obj:0)
w#26                                          699.875 	(obj:0)
w#27                                          697.616 	(obj:0)
w#28                                          697.616 	(obj:0)
w#29                                           624.94 	(obj:0)

Statistics
==========

SCIP Status        : solving was interrupted [time limit reached]
Total Time         :   14400.30
  solving          :   14400.00
  presolving       :       0.95 (included in solving)
  reading          :       0.30
  copying          :       0.60 (18 #copies) (minimal 0.03, maximal 0.04, average 0.03)
Original Problem   :
  Problem name     : CCMPPData/30-3000-2
  Variables        : 3150 (3000 binary, 0 integer, 0 implicit integer, 150 continuous)
  Constraints      : 27122 initial, 27122 maximal
  Objective        : minimize, 60 non-zeros (abs.min = 100, abs.max = 297)
Presolved Problem  :
  Problem name     : t_CCMPPData/30-3000-2
  Variables        : 3112 (3000 binary, 0 integer, 0 implicit integer, 112 continuous)
  Constraints      : 26998 initial, 27108 maximal
  Objective        : minimize, 58 non-zeros (abs.min = 100, abs.max = 297)
  Nonzeros         : 57576 constraint, 0 clique table
Presolvers         :   ExecTime  SetupTime  Calls  FixedVars   AggrVars   ChgTypes  ChgBounds   AddHoles    DelCons    AddCons   ChgSides   ChgCoefs
  boundshift       :       0.00       0.00      0          0          0          0          0          0          0          0          0          0
  convertinttobin  :       0.00       0.00      0          0          0          0          0          0          0          0          0          0
  domcol           :       0.03       0.00      1          0          0          0          0          0          0          0          0          0
  dualagg          :       0.00       0.00      0          0          0          0          0          0          0          0          0          0
  dualcomp         :       0.02       0.00      1          0          0          0          0          0          0          0          0          0
  dualinfer        :       0.00       0.00      0          0          0          0          0          0          0          0          0          0
  dualsparsify     :       0.03       0.00      1          0          0          0          0          0          0          0          0          0
  gateextraction   :       0.00       0.00      0          0          0          0          0          0          0          0          0          0
  implics          :       0.00       0.00      3          0          0          0          0          0          0          0          0          0
  inttobinary      :       0.00       0.00      0          0          0          0          0          0          0          0          0          0
  milp             :       0.07       0.00      1          2         32          0         12          0          0          0          0          0
  qpkktref         :       0.00       0.00      0          0          0          0          0          0          0          0          0          0
  redvub           :       0.00       0.00      0          0          0          0          0          0          0          0          0          0
  sparsify         :       0.02       0.00      1          0          0          0          0          0          0          0          0          0
  stuffing         :       0.00       0.00      0          0          0          0          0          0          0          0          0          0
  trivial          :       0.00       0.00      5          0          0          0          0          0          0          0          0          0
  tworowbnd        :       0.00       0.00      0          0          0          0          0          0          0          0          0          0
  dualfix          :       0.00       0.00      5          0          0          0          0          0          0          0          0          0
  genvbounds       :       0.00       0.00      0          0          0          0          0          0          0          0          0          0
  probing          :       0.68       0.00      1          0          0          0          0          0          0          0          0          0
  pseudoobj        :       0.00       0.00      0          0          0          0          0          0          0          0          0          0
  symmetry         :       0.00       0.00      1          0          0          0          0          0          0          0          0          0
  vbounds          :       0.00       0.00      0          0          0          0          0          0          0          0          0          0
  chancecons       :       0.00       0.00      0          0          0          0          0          0          0          0          0          0
  varbound         :       0.02       0.00      2          0          0          0          0          0          0          0          0          0
  knapsack         :       0.00       0.00      0          0          0          0          0          0          0          0          0          0
  linear           :       0.06       0.01      7          0          4          0         30          0        124          0          0          0
  logicor          :       0.00       0.00      0          0          0          0          0          0          0          0          0          0
  bounddisjunction :       0.00       0.00      0          0          0          0          0          0          0          0          0          0
  benders          :       0.00       0.00      0          0          0          0          0          0          0          0          0          0
  components       :       0.00       0.00      1          0          0          0          0          0          0          0          0          0
  root node        :          -          -      -          0          -          -        914          -          -          -          -          -
Constraints        :     Number  MaxNumber  #Separate #Propagate    #EnfoLP    #EnfoRelax  #EnfoPS    #Check   #ResProp    Cutoffs    DomReds       Cuts    Applied      Conss   Children
  benderslp        :          0          0          0          0       5846          0          0       1236          0          0          0          0          0          0          0
  chancecons       :          1          1       1219          0          0          0          0          0          0          0          0      15746      12317          0          0
  integral         :          0          0          0          0       5846          0          0       1236          0          0       2414          0          0        281      10562
